Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run4 1101.224  1700343  1570.34  1700399  1564.23 170038 170036 170036 170036 170036 170045 170031 170045 170056 170040 170028 170038 170051 170023 170093 169970 170043 169970 170100 170027
run4 1106.224  1708187  1570.64  1708323  1575.91 170831 170828 170828 170827 170828 170837 170824 170837 170850 170833 170819 170828 170843 170740 170887 170760 170835 170764 170894 170817
run4 1111.224  1716078  1569.31  1716213  1577.20 171622 171617 171617 171616 171617 171626 171614 171625 171637 171622 171606 171615 171628 171534 171678 171549 171626 171555 171683 171604
run4 1116.224  1723696  1553.76  1723821  1567.58 172385 172377 172378 172375 172377 172386 172373 172387 172400 172383 172371 172375 172382 172288 172442 172312 172392 172320 172448 172366
run4 1121.224  1731464  1556.04  1731678  1572.72 173171 173164 173164 173161 173163 173172 173160 173173 173183 173167 173158 173160 173167 173080 173144 173098 173176 173103 173229 173149
run4 1126.224  1739367  1562.15  1739595  1575.00 173964 173955 173956 173953 173954 173963 173953 173965 173974 173958 173952 173951 173955 173870 173933 173889 173965 173893 174020 173939
run4 1131.224  1747251  1559.13  1747567  1572.92 174761 174751 174754 174751 174751 174760 174751 174762 174771 174755 174744 174746 174754 174666 174729 174683 174760 174614 174820 174735
run4 1136.224  1754961  1551.41  1755400  1558.36 175545 175536 175538 175532 175533 175542 175531 175546 175558 175539 175439 175525 175537 175439 175500 175467 175545 175384 175606 175519
run4 1141.224  1762572  1547.67  1763069  1547.20 176311 176303 176304 176301 176302 176307 176300 176311 176325 176305 176213 176291 176306 176208 176274 176153 176304 176162 176373 176288
run4 1146.224  1770540  1559.46  1770965  1559.19 177108 177098 177103 177097 177098 177105 177097 177109 177048 177102 177007 177084 177102 177005 177072 176953 177105 176957 177170 177085
run4 1151.224  1778367  1566.41  1778935  1563.09 177904 177894 177901 177895 177894 177903 177894 177905 177845 177900 177807 177877 177900 177803 177870 177750 177827 177757 177893 177883
run4 1156.224  1786293  1565.60  1786927  1560.81 178706 178693 178702 178695 178693 178705 178693 178705 178634 178701 178599 178675 178701 178598 178657 178540 178615 178547 178677 178684
run4 1161.224  1793812  1554.73  1794241  1550.81 179382 179446 179454 179448 179447 179382 179447 179382 179400 179453 179361 179427 179453 179360 179420 179306 179379 179304 179441 179361
run4 1166.224  1801608  1560.27  1802028  1551.95 180168 180231 180165 180234 180233 180168 180233 180169 180187 180240 180153 180138 180238 180147 180207 180094 180168 180090 180226 180147
run4 1171.224  1809495  1572.15  1809906  1561.61 180963 181026 180960 181029 181028 180963 181028 180965 180984 180960 180949 180934 180956 180940 181011 180887 180966 180888 181023 180941
run4 1176.224  1817390  1566.98  1817518  1562.18 181752 181744 181751 181746 181746 181753 181745 181755 181774 181752 181735 181724 181747 181730 181798 181679 181755 181678 181812 181732
run4 1181.224  1825015  1556.43  1825102  1549.28 182512 182502 182509 182501 182501 182512 182501 182513 182541 182510 182501 182484 182505 182496 182562 182441 182516 182445 182571 182494
run4 1186.224  1832860  1552.32  1833003  1546.17 183301 183294 183300 183293 183294 183302 183292 183302 183324 183301 183286 183272 183295 183278 183341 183224 183301 183226 183354 183283
run4 1191.224  1840783  1566.09  1840933  1564.41 184094 184087 184093 184086 184087 184095 184084 184096 184116 184095 184078 184067 184087 184073 184130 184013 184096 184021 184143 184075
run4 1196.224  1848648  1568.56  1848869  1569.33 184889 184880 184886 184879 184880 184889 184876 184891 184909 184890 184871 184864 184880 184791 184921 184807 184893 184812 184941 184868
run5 1.297        0     0.00        0     0.00      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
run5 6.297     1218   264.78     1194   259.57    119    121    119    121    119    121    119    119    118    118    121    123    122    121    122    123    121    120    122    123
run5 11.297     2950   286.67     2919   283.23    291    294    291    294    291    294    291    291    291    291    295    297    295    294    294    297    297    294    295    292
run5 16.297     4539   310.07     4577   307.74    461    450    461    450    461    450    461    461    461    461    453    454    453    453    452    454    454    450    453    463
run5 21.297     6439   324.83     6291   320.95    625    638    625    638    627    638    625    625    625    625    651    653    653    644    632    653    653    637    633    630
run5 26.297    12569   493.37    12241   497.60   1215   1242   1215   1243   1225   1241   1215   1215   1215   1215   1270   1272   1277   1251   1231   1285   1283   1239   1231   1230
run5 31.297    21216   701.70    20878   705.31   2080   2103   2080   2105   2089   2102   2080   2080   2079   2080   2134   2142   2141   2114   2096   2151   2146   2102   2092   2098
run5 36.297    29983   946.58    29612   953.62   2953   2978   2952   2981   2963   2978   2952   2952   2951   2952   3014   3019   3017   2990   2968   3031   3025   2980   2964   2975
run5 41.297    38913  1194.53    38828  1205.00   3875   3900   3874   3901   3884   3899   3874   3874   3873   3874   3928   3849   3846   3916   3890   3855   3942   3904   3885   3898
run5 46.297    47457  1431.79    47453  1433.50   4738   4760   4738   4763   4748   4758   4737   4737   4736   4738   4795   4716   4710   4784   4749   4712   4720   4766   4746   4759
run5 51.297    55542  1637.42    55536  1644.90   5548   5568   5548   5569   5553   5565   5546   5546   5545   5548   5593   5527   5522   5591   5562   5523   5531   5571   5553   5569
run5 56.297    63008  1679.30    63027  1696.31   6297   6316   6299   6316   6302   6313   6295   6297   6293   6299   6338   6271   6268   6339   6315   6265   6276   6319   6302   6315
run5 61.297    70616  1644.40    70690  1660.81   7061   7081   7065   7082   7070   7082   7063   7063   7059   7064   7022   7042   7046   7107   7081   7030   7049   7086   7069   7084
run5 66.297    78205  1605.66    78284  1613.21   7819   7839   7826   7840   7831   7840   7824   7824   7819   7822   7787   7803   7804   7862   7839   7787   7807   7842   7833   7841
run5 71.297    85693  1559.26    85858  1552.21   8575   8597   8583   8599   8589   8599   8581   8581   8575   8579   8541   8557   8557   8543   8599   8544   8564   8598   8591   8599
run5 76.297    93360  1530.08    93533  1520.52   9341   9364   9351   9366   9357   9366   9350   9350   9341   9347   9311   9323   9324   9310   9369   9310   9327   9365   9355   9366
run5 81.297   101096  1520.81   101197  1511.44  10122  10146  10135  10070  10138  10070  10132  10131  10123  10130  10094  10106  10103  10092  10149  10090  10108  10071  10135  10148
run5 86.297   108788  1531.16   108911  1521.70  10901  10847  10913  10850  10916  10850  10912  10910  10903  10909  10869  10887  10883  10869  10849  10867  10882  10849  10908  10925
run5 91.297   116442  1527.35   116483  1521.11  11665  11611  11679  11615  11602  11615  11678  11676  11668  11674  11636  11649  11648  11635  11615  11633  11651  11613  11675  11687
run5 96.297   123905  1526.01   123962  1522.21  12430  12375  12363  12379  12364  12379  12362  12440  12432  12438  12399  12409  12408  12399  12380  12393  12416  12370  12359  12372
run5 101.297   131650  1533.42   131509  1526.01  13206  13145  13131  13150  13132  13150  13131  13129  13208  13127  13173  13186  13192  13170  13152  13172  13189  13143  13129  13144
run5 106.297   139500  1534.73   139383  1533.15  13988  13931  13921  13937  13922  13937  13921  13919  13990  13917  13955  13973  13970  13955  13938  13953  13969  13932  13919  13936
run5 111.297   147102  1530.84   146820  1530.97  14667  14690  14681  14697  14681  14696  14681  14680  14669  14678  14713  14736  14728  14720  14700  14714  14725  14691  14679  14696
run5 116.297   154704  1527.68   154419  1527.11  15429  15450  15441  15456  15441  15454  15441  15440  15429  15438  15474  15490  15486  15478  15462  15475  15490  15449  15442  15458
run5 121.297   162332  1524.48   162042  1528.88  16192  16211  16202  16220  16201  16218  16202  16201  16194  16201  16237  16255  16247  16244  16224  16238  16251  16210  16205  16221
run5 126.297   170124  1536.66   169879  1540.79  16972  16995  16986  17007  16984  17006  16986  16984  16974  16985  17027  17045  17037  17032  17013  16940  17043  16995  16985  17007
run5 131.297   177706  1537.74   177647  1543.07  17750  17770  17763  17781  17762  17781  17763  17762  17752  17763  17797  17738  17728  17807  17787  17718  17812  17772  17763  17784
run5 136.297   185262  1528.02   185281  1535.03  18512  18534  18527  18543  18525  18543  18527  18525  18516  18529  18559  18500  18493  18570  18550  18480  18499  18534  18527  18550
run5 141.298   192801  1525.87   192907  1541.58  19276  19296  19290  19303  19288  19303  19290  19288  19282  19291  19243  19259  19254  19338  19312  19240  19258  19297  19290  19310
run5 146.297   200590  1532.03   200703  1545.45  20056  20074  20069  20085  20068  20085  20069  20066  20062  20069  20023  20040  20033  20115  20097  20019  20033  20074  20067  20089
run5 151.297   208275  1531.14   208478  1539.83  20834  20851  20847  20861  20846  20861  20847  20844  20840  20847  20796  20817  20808  20815  20873  20791  20808  20852  20845  20870
run5 156.298   215972  1528.09   216160  1530.03  21601  21620  21614  21634  21612  21632  21614  21611  21608  21614  21566  21585  21577  21583  21644  21559  21579  21624  21618  21637
run5 161.297   223610  1529.26   223837  1525.40  22366  22388  22383  22400  22380  22399  22383  22378  22375  22385  22325  22351  22337  22347  22407  22321  22342  22390  22386  22404
run5 166.297   231429  1538.22   231493  1529.13  23147  23170  23164  23100  23164  23100  23165  23161  23155  23167  23105  23129  23119  23133  23188  23096  23127  23174  23170  23188
run5 171.297   239162  1547.33   239320  1535.22  23929  23951  23947  23881  23947  23881  23948  23945  23941  23950  23887  23907  23902  23915  23886  23878  23904  23957  23954  23972
run5 176.297   246755  1543.89   246962  1531.64  24694  24715  24710  24649  24711  24649  24711  24707  24703  24713  24651  24678  24671  24681  24659  24646  24673  24646  24714  24736
run5 181.297   254370  1534.75   254540  1527.23  25471  25401  25489  25416  25490  25416  25490  25485  25481  25401  25422  25448  25447  25450  25422  25419  25443  25405  25491  25423
run5 186.297   262308  1545.02   262318  1541.19  26268  26211  26206  26222  26209  26222  26209  26281  26279  26211  26220  26245  26248  26256  26228  26217  26238  26213  26209  26234
run5 191.297   270362  1558.89   270216  1553.76  27074  27016  27011  27029  27014  27028  27014  27008  27007  27015  27025  27046  27053  27060  27032  27025  27040  27021  27015  27045
run5 196.297   278370  1562.42   278222  1565.44  27879  27815  27813  27829  27813  27828  27813  27809  27809  27814  27831  27850  27852  27860  27832  27822  27844  27821  27814  27844
run5 201.297   286330  1567.27   286053  1568.27  28587  28605  28604  28622  28604  28621  28604  28600  28600  28606  28631  28648  28650  28657  28620  28620  28643  28617  28606  28638
run5 206.297   294053  1571.71   293828  1572.68  29366  29383  29383  29397  29382  29396  29382  29378  29378  29383  29399  29419  29420  29422  29397  29389  29411  29393  29384  29419
run5 211.298   302088  1585.67   301862  1587.99  30170  30187  30186  30200  30187  30199  30187  30180  30180  30186  30198  30220  30225  30227  30201  30195  30215  30197  30189  30221
run5 216.297   309959  1588.81   309890  1596.43  30974  30990  30989  31003  30989  31002  30989  30982  30983  30989  31000  30948  30944  31028  31005  30998  31021  31002  30991  31022
run5 221.297   317820  1587.35   317920  1595.57  31776  31793  31793  31807  31792  31805  31792  31785  31786  31791  31800  31748  31748  31832  31813  31721  31741  31802  31791  31824
run5 226.297   325491  1566.53   325603  1584.21  32542  32561  32564  32578  32559  32575  32559  32553  32553  32559  32574  32507  32510  32608  32582  32485  32504  32569  32560  32592
run5 231.297   333365  1568.24   333550  1588.81  33339  33355  33358  33370  33354  33365  33354  33350  33350  33355  33288  33305  33315  33396  33370  33288  33306  33361  33354  33382
run5 236.297   341397  1578.26   341578  1589.40  34142  34160  34161  34174  34156  34168  34156  34152  34151  34158  34094  34104  34121  34196  34173  34089  34115  34167  34157  34181
run5 241.297   349467  1576.97   349647  1585.62  34948  34967  34967  34981  34963  34974  34963  34960  34959  34965  34901  34910  34928  35004  34982  34898  34923  34972  34960  34989
run5 246.297   357384  1579.05   357687  1576.43  35749  35770  35770  35789  35767  35781  35767  35764  35762  35768  35691  35706  35726  35713  35792  35694  35724  35781  35765  35792
run5 251.297   365117  1576.49   365400  1569.65  36522  36541  36543  36553  36540  36549  36540  36537  36535  36540  36469  36483  36496  36496  36559  36468  36498  36545  36540  36563
run5 256.297   373135  1591.04   373419  1581.11  37333  37351  37352  37285  37349  37357  37350  37348  37345  37349  37277  37289  37305  37306  37295  37279  37309  37357  37350  37368
run5 261.297   381064  1595.44   381442  1583.93  38136  38152  38156  38086  38151  38159  38151  38151  38149  38151  38075  38092  38105  38108  38097  38079  38111  38081  38149  38167
run5 266.297   389032  1592.94   389425  1583.34  38942  38960  38962  38889  38959  38884  38958  38959  38954  38958  38877  38900  38909  38910  38896  38886  38913  38888  38959  38894
