Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run10 1096.030  1657680  1493.52  1655216  1491.11 165546 165556 165528 165532 165489 165471 165518 165556 165469 165551 165772 165797 165720 165789 165818 165728 165806 165754 165799 165697
run10 1101.030  1665246  1491.81  1662620  1486.95 166306 166239 166290 166294 166258 166239 166283 166240 166235 166236 166536 166483 166488 166551 166581 166497 166568 166518 166558 166466
run10 1106.030  1672775  1493.56  1670218  1488.32 167063 167000 167050 167052 167017 167001 167043 167000 166995 166997 167298 167244 167250 167311 167341 167255 167327 167278 167244 167227
run10 1111.030  1680263  1487.48  1677681  1487.62 167743 167754 167804 167806 167772 167754 167797 167753 167748 167750 168056 167999 168006 168068 168022 168011 168085 168034 168000 167982
run10 1116.030  1687847  1500.94  1685402  1495.94 168514 168526 168578 168578 168543 168525 168571 168525 168520 168522 168829 168772 168777 168765 168798 168787 168857 168733 168775 168754
run10 1121.030  1695203  1516.16  1692823  1510.82 169264 169275 169252 169328 169294 169275 169319 169275 169269 169272 169504 169521 169528 169515 169548 169539 169532 169484 169527 169505
run10 1126.031  1703075  1520.22  1700707  1520.55 170049 170064 170032 170121 170087 170061 170113 170063 170057 170060 170286 170306 170323 170298 170330 170335 170318 170270 170311 170298
run10 1131.031  1710284  1509.11  1707793  1511.36 170772 170780 170758 170759 170798 170779 170818 170780 170773 170776 171011 171027 171036 171027 171053 171047 171044 170994 171031 171014
run10 1136.031  1717021  1480.32  1714457  1482.30 171445 171453 171432 171430 171470 171451 171423 171454 171449 171450 171685 171706 171708 171698 171727 171721 171717 171665 171707 171687
run10 1141.030  1723714  1453.30  1721218  1455.95 172120 172130 172106 172105 172148 172129 172097 172130 172127 172126 172361 172387 172388 172372 172404 172327 172392 172338 172380 172365
run10 1146.030  1730790  1436.09  1728285  1431.56 172825 172836 172815 172814 172854 172836 172804 172836 172833 172832 173070 173099 173093 173078 173111 173036 173099 173047 173087 173070
run10 1151.030  1738279  1440.45  1735766  1425.79 173576 173586 173561 173562 173602 173583 173551 173585 173580 173580 173819 173849 173842 173826 173863 173783 173848 173793 173835 173821
run10 1156.030  1745822  1427.26  1743293  1414.75 174328 174339 174315 174315 174354 174335 174306 174337 174331 174333 174574 174603 174594 174581 174620 174538 174600 174545 174590 174577
run10 1161.033  1753892  1450.69  1751349  1443.97 175133 175145 175121 175121 175159 175141 175112 175144 175135 175138 175380 175411 175402 175387 175427 175345 175408 175351 175397 175384
run10 1166.030  1761482  1476.39  1758931  1474.31 175890 175903 175877 175880 175917 175899 175869 175904 175894 175898 176138 176171 176163 176145 176184 176104 176167 176110 176156 176144
run10 1171.030  1769677  1524.85  1767112  1524.98 176716 176729 176704 176705 176665 176724 176695 176729 176720 176725 176965 176998 176987 176972 177012 176934 176996 176937 176983 176893
run10 1176.030  1777448  1543.07  1774979  1544.72 177505 177519 177492 177489 177439 177512 177481 177520 177507 177515 177751 177785 177686 177761 177802 177715 177785 177726 177770 177667
run10 1181.030  1785425  1563.78  1782692  1558.94 178298 178233 178287 178286 178242 178305 178276 178235 178301 178229 178547 178582 178492 178556 178597 178515 178579 178521 178564 178472
run10 1186.030  1793310  1578.34  1790477  1573.21 179092 179027 179081 179081 179036 179021 179070 179029 179017 179023 179343 179300 179290 179351 179393 179313 179374 179318 179360 179268
run10 1191.030  1801376  1575.04  1798532  1572.82 179897 179833 179885 179886 179841 179827 179876 179835 179823 179829 180149 180108 180095 180155 180199 180123 180180 180124 180167 180076
run10 1196.030  1809022  1577.15  1806123  1574.66 180583 180597 180662 180663 180603 180591 180648 180596 180587 180593 180927 180871 180861 180933 180977 180898 180961 180901 180853 180840
run2 1.089        0     0.00        0     0.00      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
run2 6.089     5167  1123.26     5497  1195.00    551    549    551    551    548    550    549    551    548    549    515    519    516    515    518    516    517    513    522    516
run2 11.089    11388  1186.25    11740  1222.92   1177   1173   1175   1175   1173   1172   1173   1175   1173   1174   1137   1136   1146   1137   1142   1139   1135   1137   1144   1135
run2 16.089    18503  1267.33    18858  1291.64   1888   1885   1887   1887   1885   1883   1885   1887   1885   1886   1849   1849   1863   1847   1853   1848   1845   1850   1853   1846
run2 21.089    26707  1362.60    27068  1381.02   2708   2707   2708   2707   2705   2703   2707   2707   2707   2709   2669   2671   2687   2669   2673   2665   2665   2670   2671   2667
run2 26.090    34910  1419.11    35288  1434.47   3531   3528   3531   3528   3528   3525   3528   3528   3530   3531   3490   3492   3508   3491   3495   3481   3487   3491   3489   3486
run2 31.089    42535  1436.99    42924  1450.14   4295   4291   4295   4292   4291   4287   4291   4292   4295   4295   4252   4254   4270   4255   4257   4243   4250   4255   4250   4249
run2 36.089    49541  1489.11    49931  1491.12   4996   4993   4996   4993   4990   4989   4992   4993   4993   4996   4951   4956   4973   4958   4959   4944   4947   4957   4948   4948
run2 41.089    56730  1521.54    57102  1522.21   5712   5710   5711   5710   5707   5710   5709   5710   5711   5712   5675   5678   5690   5679   5674   5662   5666   5674   5666   5666
run2 46.090    63821  1511.54    64195  1503.05   6421   6421   6420   6420   6416   6420   6418   6420   6418   6421   6383   6389   6400   6385   6386   6373   6375   6380   6373   6377
run2 51.089    70850  1456.86    71215  1454.34   7123   7123   7122   7122   7118   7122   7121   7122   7119   7123   7091   7092   7102   7085   7087   7079   7077   7084   7073   7080
run2 56.089    77702  1413.64    78073  1413.30   7809   7809   7808   7807   7803   7808   7807   7808   7806   7808   7774   7775   7788   7774   7772   7767   7763   7769   7762   7758
run2 61.089    84832  1395.54    85198  1394.77   8521   8521   8521   8520   8515   8521   8519   8520   8519   8521   8490   8486   8502   8488   8486   8480   8474   8482   8474   8470
run2 66.089    91887  1398.12    92248  1397.21   9226   9226   9226   9226   9220   9226   9223   9225   9224   9226   9196   9188   9205   9194   9191   9181   9182   9189   9182   9179
run2 71.089    99145  1396.98    99512  1396.85   9952   9954   9953   9952   9946   9953   9948   9950   9950   9954   9919   9914   9930   9920   9916   9907   9912   9915   9906   9906
run2 76.089   105834  1391.79   105866  1391.62  10567  10570  10569  10567  10627  10569  10631  10633  10565  10568  10600  10600  10546  10605  10596  10588  10527  10596  10590  10586
run2 81.089   112690  1392.62   112716  1392.65  11273  11275  11274  11273  11265  11274  11269  11270  11270  11273  11239  11305  11250  11241  11303  11295  11233  11234  11297  11293
run2 86.089   119532  1401.44   119831  1401.28  11984  11987  11984  11985  11978  11984  11981  11982  11981  11985  11953  11952  11961  11950  11947  11936  11943  11942  12010  11938
run2 91.089   126537  1399.50   126912  1399.80  12692  12696  12692  12693  12686  12692  12689  12690  12689  12693  12662  12660  12667  12660  12660  12641  12651  12647  12647  12642
run2 96.089   133400  1393.10   133788  1394.01  13380  13386  13379  13382  13373  13379  13376  13376  13376  13381  13350  13344  13356  13347  13344  13328  13341  13331  13332  13327
run2 101.089   140474  1386.88   140845  1387.01  14085  14090  14085  14088  14078  14085  14083  14082  14081  14088  14054  14050  14063  14054  14053  14036  14049  14040  14040  14035
run2 106.089   147587  1401.06   147968  1412.77  14797  14800  14798  14800  14790  14798  14797  14795  14793  14800  14768  14761  14774  14763  14766  14746  14761  14751  14752  14745
run2 111.089   154679  1409.03   155064  1421.07  15506  15510  15508  15510  15500  15508  15507  15504  15501  15510  15477  15466  15483  15473  15476  15456  15473  15458  15461  15456
run2 116.089   161566  1410.58   161955  1413.60  16195  16199  16197  16198  16188  16197  16199  16192  16190  16200  16168  16153  16173  16160  16163  16144  16167  16146  16151  16141
run2 121.089   168548  1409.81   168931  1391.83  16894  16897  16894  16895  16888  16894  16895  16888  16890  16896  16866  16851  16871  16861  16864  16842  16861  16843  16849  16840
run2 126.089   175705  1412.79   176083  1396.48  17609  17612  17609  17612  17603  17609  17611  17604  17603  17611  17577  17569  17590  17577  17580  17555  17580  17560  17562  17555
run2 131.089   182822  1407.38   183193  1398.15  18320  18324  18320  18323  18315  18320  18320  18315  18315  18321  18291  18282  18298  18289  18293  18268  18288  18275  18272  18266
run2 136.089   189929  1397.52   190290  1394.43  19030  19034  19030  19033  19025  19030  19029  19024  19025  19030  19001  18995  19005  18999  19005  18980  18995  18986  18983  18980
run2 141.089   196726  1387.83   197102  1386.93  19711  19718  19711  19718  19703  19711  19712  19704  19703  19711  19682  19677  19685  19678  19687  19659  19674  19665  19658  19661
run2 146.089   203880  1396.85   204080  1395.27  20422  20360  20422  20359  20417  20422  20425  20415  20417  20421  20398  20392  20397  20392  20401  20376  20394  20382  20370  20378
run2 151.089   211019  1402.62   211080  1400.87  21069  21074  21135  21074  21130  21135  21071  21129  21130  21133  21113  21103  21111  21110  21115  21090  21106  21093  21088  21090
run2 156.089   218087  1399.74   217804  1397.83  21775  21781  21772  21781  21770  21772  21777  21834  21770  21772  21819  21812  21815  21811  21826  21798  21814  21801  21795  21796
run2 161.090   224412  1388.72   224532  1387.21  22454  22461  22451  22460  22450  22451  22458  22446  22450  22451  22431  22494  22425  22424  22438  22480  22426  22411  22473  22410
run2 166.089   231069  1378.29   231342  1377.58  23135  23142  23132  23140  23131  23132  23139  23128  23131  23132  23112  23109  23105  23101  23116  23091  23105  23088  23150  23092
run2 171.089   237873  1378.49   238148  1377.38  23815  23822  23813  23820  23812  23813  23819  23808  23813  23813  23792  23790  23787  23783  23795  23770  23785  23770  23827  23774
run2 176.089   244585  1365.99   244935  1371.02  24493  24499  24492  24498  24490  24493  24498  24487  24493  24492  24468  24467  24463  24460  24472  24453  24463  24448  24440  24451
run2 181.089   251374  1354.19   251724  1363.89  25172  25178  25171  25177  25168  25171  25177  25167  25172  25171  25145  25147  25145  25138  25152  25136  25139  25125  25119  25128
run2 186.089   258173  1345.12   258528  1366.53  25853  25859  25852  25858  25848  25851  25858  25847  25852  25850  25828  25826  25823  25817  25832  25818  25816  25804  25800  25809
run2 191.090   264959  1360.68   265317  1364.17  26531  26537  26531  26537  26527  26531  26535  26529  26530  26529  26503  26506  26502  26495  26509  26498  26494  26487  26482  26483
run2 196.089   271752  1365.20   272109  1358.89  27210  27216  27210  27218  27205  27211  27215  27207  27210  27207  27180  27183  27183  27176  27189  27174  27173  27167  27164  27163
run2 201.089   278566  1363.26   278910  1347.42  27890  27895  27890  27897  27886  27890  27897  27887  27891  27887  27862  27861  27867  27863  27870  27852  27853  27849  27848  27841
run2 206.089   285344  1358.66   285697  1345.00  28570  28574  28569  28576  28565  28569  28575  28565  28569  28565  28542  28537  28547  28540  28546  28529  28534  28529  28525  28515
run2 211.089   292124  1347.08   292480  1344.77  29249  29251  29247  29256  29243  29247  29253  29243  29248  29243  29218  29216  29227  29220  29223  29206  29213  29209  29202  29190
run2 216.089   298901  1346.41   299242  1343.72  29926  29927  29922  29933  29920  29922  29930  29919  29925  29918  29897  29894  29902  29898  29903  29886  29891  29885  29876  29869
run2 221.090   305734  1344.44   305875  1344.00  30611  30613  30606  30547  30605  30606  30543  30603  30538  30603  30580  30576  30585  30583  30588  30570  30574  30567  30557  30554
run2 226.090   313700  1381.72   313748  1381.62  31406  31332  31401  31341  31400  31401  31337  31400  31329  31401  31376  31372  31380  31379  31386  31366  31370  31364  31355  31352
run2 231.090   321620  1421.66   321595  1422.09  32130  32133  32201  32142  32124  32200  32137  32199  32129  32200  32175  32173  32181  32179  32185  32090  32170  32165  32151  32151
run2 236.089   329165  1457.58   329146  1458.02  32917  32919  32909  32927  32909  32908  32924  32908  32916  32909  32961  32959  32967  32963  32894  32874  32879  32874  32935  32859
run2 241.089   336525  1487.33   336810  1487.53  33685  33686  33675  33693  33674  33675  33690  33675  33681  33676  33652  33649  33658  33653  33660  33642  33644  33640  33702  33625
run2 246.089   343922  1508.52   344222  1509.40  34429  34428  34417  34432  34415  34417  34429  34417  34421  34417  34391  34388  34397  34393  34402  34382  34387  34384  34435  34363
run2 251.089   350812  1512.74   351178  1520.29  35125  35123  35113  35128  35111  35112  35125  35112  35116  35113  35088  35083  35093  35090  35095  35079  35082  35081  35063  35058
run2 256.089   357809  1480.17   358178  1490.94  35825  35823  35814  35826  35811  35812  35825  35812  35816  35814  35786  35782  35789  35790  35796  35779  35779  35782  35763  35763
